response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3959,0.1299,0.0824,0.0001,0.2658,0.0001,200,0.1063
0.3964,0.1589,0.0923,0.0001,0.2373,0.0000,200,0.1059
0.3957,0.1583,0.1041,0.0002,0.2372,0.0000,200,0.1066
0.3941,0.1569,0.1024,0.0001,0.2371,0.0000,200,0.1082
0.3953,0.1579,0.1032,0.0002,0.2371,0.0000,200,0.1071
0.3939,0.1494,0.1016,0.0001,0.2443,0.0000,200,0.1086
0.3966,0.1593,0.1042,0.0002,0.2371,0.0000,200,0.1058
0.3965,0.1377,0.0844,0.0000,0.2587,0.0000,200,0.1060
0.3974,0.1578,0.1038,0.0003,0.2393,0.0000,200,0.1072
0.3956,0.1634,0.1022,0.0003,0.2319,0.0000,200,0.1089
0.3955,0.1641,0.1026,0.0003,0.2311,0.0001,200,0.1090
0.4024,0.1680,0.0349,0.0002,0.2341,0.0001,200,0.1050
0.3988,0.1646,0.1027,0.0001,0.2341,0.0001,200,0.1086
0.4044,0.1296,0.0824,0.0001,0.2746,0.0001,200,0.1069
0.4027,0.1639,0.1026,0.0005,0.2383,0.0001,200,0.1086
0.1282,0.0000,0.0000,0.0000,0.1281,0.0000,200,0.3832
0.4078,0.1403,0.0568,0.0004,0.2671,0.0000,200,0.1035
0.4042,0.1654,0.1039,0.0007,0.2380,0.0000,200,0.1072
0.4045,0.1369,0.0817,0.0001,0.2675,0.0000,200,0.1069
0.4077,0.1403,0.0843,0.0003,0.2671,0.0000,200,0.1037
0.4083,0.1543,0.0363,0.0001,0.2538,0.0000,200,0.1031
0.4045,0.1422,0.1019,0.0001,0.2621,0.0000,200,0.1070
0.4039,0.1500,0.1023,0.0004,0.2534,0.0000,200,0.1076
0.3944,0.1314,0.0910,0.0001,0.2622,0.0000,200,0.1171
0.4055,0.1377,0.0822,0.0001,0.2676,0.0000,200,0.1061
0.4054,0.1378,0.0837,0.0001,0.2674,0.0001,200,0.1062
0.3942,0.1263,0.0430,0.0002,0.2677,0.0000,200,0.1174
0.4057,0.1665,0.0546,0.0007,0.2385,0.0000,200,0.1061
0.4063,0.1660,0.1047,0.0001,0.2402,0.0000,200,0.1066
0.4091,0.1538,0.0846,0.0003,0.2550,0.0000,200,0.1039
0.4099,0.1448,0.1041,0.0000,0.2651,0.0000,200,0.1043
0.4089,0.1903,0.1221,0.0001,0.2185,0.0000,200,0.1068
0.4109,0.1529,0.0849,0.0006,0.2573,0.0001,200,0.1048
0.4069,0.1490,0.1010,0.0002,0.2577,0.0000,200,0.1089
0.4072,0.1491,0.1011,0.0005,0.2575,0.0001,200,0.1085
0.4122,0.1445,0.1040,0.0000,0.2675,0.0001,200,0.1048
0.4068,0.2026,0.1204,0.0000,0.2041,0.0001,200,0.1101
0.3990,0.1400,0.0919,0.0004,0.2586,0.0001,200,0.1180
0.4123,0.1514,0.1034,0.0002,0.2606,0.0000,200,0.1065
0.4011,0.1186,0.0711,0.0004,0.2820,0.0001,200,0.1177
0.4019,0.1402,0.0712,0.0003,0.2609,0.0000,200,0.1171
0.4150,0.1577,0.1033,0.0001,0.2571,0.0000,200,0.1071
0.4150,0.1505,0.1031,0.0005,0.2639,0.0000,200,0.1071
0.4050,0.1397,0.0915,0.0004,0.2640,0.0000,200,0.1171
0.4164,0.1520,0.0841,0.0006,0.2637,0.0000,200,0.1057
0.4042,0.1399,0.0920,0.0000,0.2642,0.0001,200,0.1180
